ticker,price_column_used,min_price,max_price,total_volume,n_days,avg_volume_per_day
ORC,adj close,1.7695530652999878,19.08860969543457,1033617060.0,1257,822288.830548926
ORCL,adj close,39.61182022094727,126.24801635742188,13845188100.0,1257,11014469.451073986
ORGO,adj close,1.8899999856948853,150.0,843005800.0,1257,670649.0055688146
ORLY,adj close,260.9200134277344,995.9199829101562,678428800.0,1257,539720.6046141607
OSG,adj close,1.5,5.429999828338623,500039100.0,1257,397803.5799522673
OSIS,adj close,54.2599983215332,136.69000244140625,147165300.0,1257,117076.61097852029
OSPN,adj close,7.710000038146973,32.959999084472656,359706000.0,1257,286162.2911694511
OSS,adj close,1.0,9.09000015258789,166352800.0,1257,132341.12967382657
OSUR,adj close,2.7100000381469727,19.57999992370605,1146259200.0,1257,911900.7159904535
OSW,adj close,2.539999961853028,16.969596862792972,702830400.0,1257,559133.1742243437
OTEX,adj close,24.6538028717041,51.9030876159668,702991200.0,1257,559261.0978520287
OTLK,adj close,0.2039999961853027,10.5600004196167,2618072900.0,1257,2082794.6698488465
OUT,adj close,7.989999771118164,30.5346622467041,2204124600.0,1257,1753480.1909307875
OVID,adj close,1.440000057220459,8.239999771118164,842578200.0,1257,670308.830548926
OXBR,adj close,0.7400000095367432,7.059999942779541,871479600.0,1257,693301.1933174224
OXLC,adj close,2.1779801845550537,8.569377899169922,1442160600.0,1257,1147303.5799522672
OXY,adj close,8.68592643737793,74.92233276367188,23475478600.0,1257,18675798.408910103
OZK,adj close,15.319693565368652,51.61000061035156,1232430200.0,1257,980453.6197295147
PAAS,adj close,10.21184539794922,36.7132682800293,3820701200.0,1257,3039539.53858393
PAGS,adj close,7.050000190734863,61.91999816894531,3712873600.0,1257,2953757.8361177407
PAHC,adj close,9.54800033569336,35.96445846557617,179073500.0,1257,142461.01829753382
PAM,adj close,9.020000457763672,50.560001373291016,393421700.0,1257,312984.645982498
PANL,adj close,1.6200000047683716,8.210000038146973,230224300.0,1257,183153.77883850437
PANW,adj close,73.7300033569336,313.8599853515625,4154228000.0,1257,3304875.0994431186
PAR,adj close,10.720000267028809,88.70999908447266,343760800.0,1257,273477.1678599841
PARR,adj close,6.0,37.02000045776367,739252000.0,1257,588108.1941129674
PATK,adj close,19.26973533630371,101.62000274658205,239997300.0,1257,190928.63961813843
PAYX,adj close,49.88536834716797,134.40541076660156,2301931400.0,1257,1831289.8965791566
PBF,adj close,4.167330741882324,54.89927291870117,4221719300.0,1257,3358567.462211615
PBH,adj close,26.790000915527344,68.29000091552734,426310400.0,1257,339149.08512330946
PBR,adj close,2.579749345779419,17.07014274597168,32460624800.0,1257,25823886.077963404
PBR-A,adj close,4.320000171661377,15.489999771118164,12359860626.0,1257,9832824.682577565
PBT,adj close,1.887338280677796,26.53225517272949,205708100.0,1257,163650.0397772474
PBYI,adj close,1.6399999856948853,42.369998931884766,900923300.0,1257,716724.9801113763
PCB,adj close,7.437952995300293,23.635873794555664,54960200.0,1257,43723.30946698489
PCF,adj close,5.002280235290527,9.116154670715332,85243100.0,1257,67814.71758154336
PCG,adj close,3.799999952316284,24.39999961853028,21444834200.0,1257,17060329.514717583
PCH,adj close,23.16536521911621,54.66476821899414,549879400.0,1257,437453.7788385044
PCQ,adj close,8.140320777893066,20.1151123046875,46398700.0,1257,36912.25139220366
PCRX,adj close,26.31999969482422,81.63999938964844,677644700.0,1257,539096.8178202069
PCTY,adj close,57.310001373291016,305.75,469502200.0,1257,373510.10342084325
PCYO,adj close,7.809999942779541,16.440000534057617,88642300.0,1257,70518.93396976929
PDD,adj close,19.030000686645508,202.82000732421875,11636255600.0,1257,9257164.359586317
PDFS,adj close,8.630000114440918,47.59999847412109,186588200.0,1257,148439.2999204455
PDI,adj close,15.146174430847168,32.2652587890625,806316400.0,1257,641460.938743039
PDM,adj close,4.966615200042725,24.0839900970459,1159539200.0,1257,922465.552903739
PDS,adj close,0.2800000011920929,85.5,476658780.0,1257,379203.4844868735
PDT,adj close,6.846917152404785,18.204036712646484,133385400.0,1257,106114.08114558473
PEBO,adj close,15.425978660583496,34.56239700317383,105800200.0,1257,84168.81463802705
PED,adj close,0.7200000286102295,2.890000104904175,1048809100.0,1257,834374.7812251393
PEG,adj close,36.52227783203125,70.19967651367188,3162324400.0,1257,2515771.201272872
PEGA,adj close,30.33367919921875,145.87486267089844,445951600.0,1257,354774.54256165476
PEN,adj close,115.83999633789062,344.0599975585937,456705600.0,1257,363329.83293556084
PENN,adj close,4.519999980926514,136.47000122070312,5866430700.0,1257,4667009.307875895
PEO,adj close,6.049445152282715,22.42788314819336,110688800.0,1257,88057.91567223548
PEP,adj close,102.73118591308594,191.93533325195312,6079078900.0,1257,4836180.509148767
PESI,adj close,2.569999933242798,13.399999618530272,43942400.0,1257,34958.15433571997
PFBC,adj close,28.13249588012696,77.02534484863281,96154400.0,1257,76495.14717581544
PFE,adj close,26.1299991607666,56.748573303222656,35532667354.0,1257,28267834.01272872
PFG,adj close,23.8283920288086,91.0013656616211,1880395700.0,1257,1495939.2999204455
PFLT,adj close,3.609591007232666,12.239999771118164,346056200.0,1257,275303.261734288
PFS,adj close,9.498201370239258,26.224687576293945,426755900.0,1257,339503.50039777247
PFSI,adj close,16.82953453063965,92.93000030517578,684892600.0,1257,544862.8480509148
PGC,adj close,12.664800643920898,41.18745040893555,79926600.0,1257,63585.202863961815
PGEN,adj close,0.8799999952316284,10.949999809265137,1885374300.0,1257,1499900.0
PGP,adj close,5.143105506896973,13.420726776123049,57031300.0,1257,45370.96260938743
PGR,adj close,55.68861389160156,165.1300048828125,3566892700.0,1257,2837623.4685759745
PGZ,adj close,6.875481605529785,21.163148880004883,34930600.0,1257,27788.862370723946
PH,adj close,97.00018310546876,462.25,1121406900.0,1257,892129.5942720764
PHI,adj close,16.0,33.87593460083008,110016300.0,1257,87522.91169451074
PHK,adj close,3.562082529067993,7.958122730255127,649823800.0,1257,516964.0413683373
PHM,adj close,17.681386947631836,104.67533111572266,3870629800.0,1257,3079259.984089101
PHUN,adj close,0.0719999969005584,308.3999938964844,6649160200.0,1257,5289705.807478122
PI,adj close,12.68000030517578,141.39999389648438,469683900.0,1257,373654.65393794747
PINC,adj close,18.81554794311523,40.81999969482422,887103900.0,1257,705731.0262529833
PJT,adj close,25.03710174560547,103.05999755859376,213126100.0,1257,169551.39220365952
PKE,adj close,8.941948890686035,17.547889709472656,139663500.0,1257,111108.59188544152
PKOH,adj close,9.05992031097412,37.628047943115234,51051500.0,1257,40613.76292760541
PKX,adj close,26.43039321899414,131.86000061035156,270998400.0,1257,215591.40811455846
PLAB,adj close,7.96999979019165,32.43000030517578,736247600.0,1257,585718.0588703261
PLAY,adj close,4.869999885559082,58.5358772277832,2512301100.0,1257,1998648.4486873508
PLBC,adj close,14.90217399597168,45.0,13184400.0,1257,10488.782816229117
PLCE,adj close,14.0600004196167,115.0,861798100.0,1257,685599.1249005569
PLD,adj close,54.3054313659668,164.90359497070312,3858959700.0,1257,3069975.894988067
PLOW,adj close,24.04850006103516,55.39336013793945,119954800.0,1257,95429.43516308672
PLPC,adj close,36.114501953125,181.8403167724609,14871400.0,1257,11830.867143993635
PLUG,adj close,1.2599999904632568,73.18000030517578,26075002400.0,1257,20743836.43595863
PLUS,adj close,33.61000061035156,96.77999877929688,132414400.0,1257,105341.60700079554
PLX,adj close,0.8100000023841858,6.449999809265137,1008489900.0,1257,802299.045346062
PML,adj close,6.919844150543213,15.565664291381836,206551800.0,1257,164321.24105011934
PMM,adj close,4.970146179199219,8.420000076293945,139969100.0,1257,111351.71042163883
PMO,adj close,8.542073249816895,13.445514678955078,105691000.0,1257,84081.94112967383
PNFP,adj close,31.979999542236328,107.75420379638672,579863100.0,1257,461307.1599045346
PNI,adj close,6.007765293121338,12.593949317932127,30003800.0,1257,23869.37151949085
PNNT,adj close,1.887931108474732,6.940000057220459,450494200.0,1257,358388.385043755
PNR,adj close,22.71049118041992,77.55718994140625,1647303500.0,1257,1310503.9777247414
PNW,adj close,56.4090690612793,102.54637145996094,1187563000.0,1257,944759.7454256165
PODD,adj close,72.44000244140625,330.2300109863281,791892300.0,1257,629985.9188544153
POOL,adj close,144.3699951171875,564.950439453125,423035600.0,1257,336543.8345266508
POR,adj close,29.440364837646484,61.3035888671875,922497200.0,1257,733887.9872712808
POST,adj close,53.9005241394043,112.77999877929688,713378128.0,1257,567524.3659506763
POWI,adj close,49.99476623535156,121.44000244140624,417933200.0,1257,332484.645982498
POWL,adj close,15.477797508239746,96.04000091552734,83375800.0,1257,66329.19649960223
PPC,adj close,14.350000381469728,34.38999938964844,1094477100.0,1257,870705.7279236277
PPT,adj close,3.1536219120025635,5.659999847412109,311510200.0,1257,247820.3659506762
PRA,adj close,12.119999885559082,43.208770751953125,360893900.0,1257,287107.3190135243
PRAA,adj close,12.3100004196167,50.459999084472656,364881900.0,1257,290279.95226730313
PRDO,adj close,7.960000038146973,22.280000686645508,630114100.0,1257,501284.0891010342
PRGS,adj close,29.627647399902344,61.4434928894043,428778300.0,1257,341112.4105011933
PRI,adj close,62.34999847412109,215.4376373291016,218722400.0,1257,174003.50039777247
PRIM,adj close,9.84174633026123,39.972782135009766,391721800.0,1257,311632.29912490054
PRK,adj close,56.9495735168457,145.76556396484375,63206000.0,1257,50283.21400159109
PRLB,adj close,22.09000015258789,251.4900054931641,344601400.0,1257,274145.9029435163
PROV,adj close,10.126751899719238,22.41581916809082,13967700.0,1257,11111.933174224343
PRPH,adj close,1.2000000476837158,14.699999809265137,114816700.0,1257,91341.84566428003
PRPL,adj close,0.5640000104904175,40.0359001159668,1358324600.0,1257,1080608.2736674622
PRQR,adj close,0.5600000023841858,18.479999542236328,941971200.0,1257,749380.429594272
PRTA,adj close,6.889999866485596,78.88999938964844,506484100.0,1257,402930.8671439936
PRTS,adj close,0.959999978542328,21.8700008392334,1126798000.0,1257,896418.4566428004
PRU,adj close,38.47191619873047,110.70665740966795,2708876300.0,1257,2155032.8560063643
PSA,adj close,158.9705352783203,379.2579956054688,1084274400.0,1257,862589.0214797136
PSMT,adj close,42.93999862670898,99.50198364257812,182660900.0,1257,145314.95624502783
PSO,adj close,5.210601806640625,12.505212783813477,481661900.0,1257,383183.69132856006
PSTG,adj close,8.760000228881836,40.16999816894531,4929377000.0,1257,3921540.970564837
PSTV,adj close,1.0099999904632568,150.0,284249605.0,1257,226133.33731105807
PSX,adj close,38.37724685668945,135.72000122070312,4160443900.0,1257,3309820.127287192
PT,adj close,0.270000010728836,12.9399995803833,244610040.0,1257,194598.2816229117
PTCT,adj close,18.06999969482422,68.91999816894531,905510000.0,1257,720373.9061256961
PTGX,adj close,4.690000057220459,49.68999862670898,923117000.0,1257,734381.0660302307
PUK,adj close,16.123619079589844,41.97161483764648,617171653.0,1257,490987.7907716786
PUMP,adj close,1.5099999904632568,24.65999984741211,1797205700.0,1257,1429757.9156722354
PVH,adj close,29.049999237060547,132.39044189453125,1508078900.0,1257,1199744.550517104
PWR,adj close,23.73101806640625,217.7100067138672,1537435000.0,1257,1223098.647573588
PXLW,adj close,1.059999942779541,7.75,616130200.0,1257,490159.2680986476
PZZA,adj close,35.45101547241211,134.1898651123047,830045000.0,1257,660338.106603023
QCOM,adj close,46.90034103393555,180.45057678222656,12581710500.0,1257,10009316.229116945
QCRH,adj close,22.904510498046875,62.232791900634766,73062600.0,1257,58124.582338902146
QDEL,adj close,47.619998931884766,301.9599914550781,775486900.0,1257,616934.6857597454
QFIN,adj close,6.510000228881836,39.5870475769043,1580945800.0,1257,1257713.444709626
QGEN,adj close,25.40999984741211,56.83000183105469,1478401800.0,1257,1176135.0835322195
QLYS,adj close,68.0,205.88999938964844,476521700.0,1257,379094.431185362
QNST,adj close,6.110000133514404,24.76000022888184,540244500.0,1257,429788.7828162291
QQQX,adj close,15.585041046142578,26.355438232421875,174610200.0,1257,138910.26252983292
QRHC,adj close,1.1200000047683716,9.399999618530272,63062100.0,1257,50168.73508353222
QRVO,adj close,55.63999938964844,199.5399932861328,1700499800.0,1257,1352824.0254574383
QSR,adj close,27.988704681396484,78.2300033569336,2225861100.0,1257,1770772.553699284
QTRX,adj close,7.460000038146973,90.63999938964844,379947400.0,1257,302265.23468575976
QTWO,adj close,20.8700008392334,146.6999969482422,620295800.0,1257,493473.19013524265
QUAD,adj close,2.0899999141693115,14.017504692077637,422696800.0,1257,336274.30389817024
QUIK,adj close,2.200000047683716,16.239999771118164,150009600.0,1257,119339.37947494033
QVCD,adj close,6.6540117263793945,26.71999931335449,33323800.0,1257,26510.58074781225
RAMP,adj close,15.619999885559082,85.95999908447266,806235788.0,1257,641396.8082736675
RAND,adj close,8.134601593017578,163813.484375,5072274.0,1257,4035.2219570405728
RARE,adj close,31.729999542236328,177.38999938964844,717040900.0,1257,570438.2657120128
RBA,adj close,26.99431610107422,70.18805694580078,990286700.0,1257,787817.5815433572
RBB,adj close,8.850214004516602,26.697877883911133,56355400.0,1257,44833.2537788385
RBBN,adj close,1.8600000143051147,11.140000343322754,617388500.0,1257,491160.30230708036
RBCAA,adj close,24.856342315673828,56.77000045776367,29536900.0,1257,23497.931583134447
RCEL,adj close,4.53000020980835,55.20000076293945,155759400.0,1257,123913.60381861575
RCI,adj close,32.13724136352539,57.40095138549805,522316700.0,1257,415526.4120922832
RCKT,adj close,7.960000038146973,65.91000366210938,734412900.0,1257,584258.4725536993
RCKY,adj close,12.211557388305664,61.85133361816406,55546700.0,1257,44189.896579156724
RCL,adj close,22.32999992370605,133.72264099121094,6897218900.0,1257,5487047.653142403
RCMT,adj close,1.1200000047683716,30.0,209667700.0,1257,166800.07955449482
RCON,adj close,0.209999993443489,13.68000030517578,986404700.0,1257,784729.2760540971
RCUS,adj close,6.440000057220459,48.470001220703125,804699300.0,1257,640174.4630071599
RDCM,adj close,5.519999980926514,14.279999732971191,20214000.0,1257,16081.145584725537
RDHL,adj close,0.3070000112056732,451.6000061035156,787565399.0,1257,626543.6746221161
RDI,adj close,1.7100000381469729,16.329999923706055,66764800.0,1257,53114.39936356404
RDN,adj close,9.62217617034912,28.940000534057617,1952623900.0,1257,1553400.079554495
RDNT,adj close,6.139999866485596,38.150001525878906,397874900.0,1257,316527.36674622115
RDWR,adj close,14.380000114440918,41.7400016784668,298816100.0,1257,237721.63882259346
RDY,adj close,34.75,72.778076171875,245844200.0,1257,195580.11137629277
REG,adj close,29.82371711730957,71.63455963134766,1289368200.0,1257,1025750.3579952267
REGN,adj close,273.4599914550781,881.7000122070312,1001751700.0,1257,796938.5043754972
REI,adj close,0.4699999988079071,6.510000228881836,2687168800.0,1257,2137763.564041368
REKR,adj close,0.5690000057220459,25.229999542236328,766799700.0,1257,610023.6276849642
REPL,adj close,6.75,52.650001525878906,464168000.0,1257,369266.507557677
REVG,adj close,3.7799999713897705,20.4980583190918,355885800.0,1257,283123.15035799524
REX,adj close,19.90999984741211,93.5,96871100.0,1257,77065.31424025458
REZI,adj close,3.940000057220459,32.619998931884766,1272927400.0,1257,1012670.9626093875
RF,adj close,7.267327785491943,23.407377243041992,12064175100.0,1257,9597593.556085918
RFIL,adj close,2.549999952316284,9.600000381469728,37285000.0,1257,29661.893396976928
RGA,adj close,56.82298278808594,169.58999633789062,555560200.0,1257,441973.11058074783
RGCO,adj close,15.420000076293944,29.91055488586425,21255000.0,1257,16909.30787589499
RGEN,adj close,49.45000076293945,324.2099914550781,629669300.0,1257,500930.230708035
RGLD,adj close,69.27013397216797,143.4857177734375,611919500.0,1257,486809.46698488464
RGP,adj close,7.844679355621338,20.92682456970215,240285800.0,1257,191158.15433571997
RGR,adj close,39.37046051025391,78.62000274658203,234290800.0,1257,186388.86237072395
RGS,adj close,4.630000114440918,273.6000061035156,183643345.0,1257,146096.5354017502
RH,adj close,80.43000030517578,738.52001953125,1040821300.0,1257,828020.1272871917
RHI,adj close,33.930458068847656,119.05061340332033,1290478700.0,1257,1026633.8106603023
RHP,adj close,14.079999923706056,110.7300033569336,576404400.0,1257,458555.6085918854
RIBT,adj close,0.0700000002980232,13.199999809265137,143774120.0,1257,114378.77486077964
RICK,adj close,7.230000019073486,96.64214324951172,101677000.0,1257,80888.62370723946
RIG,adj close,0.6700000166893005,9.649999618530272,27107621600.0,1257,21565331.424025457
RIGL,adj close,0.6700000166893005,4.929999828338623,3304974700.0,1257,2629255.9268098646
RIO,adj close,36.41999816894531,75.70895385742188,3675470000.0,1257,2924001.5910898964
RJF,adj close,41.658538818359375,121.92713928222656,1359144450.0,1257,1081260.5011933174
RL,adj close,60.37394714355469,147.158203125,1332283700.0,1257,1059891.5672235482
RLGT,adj close,3.150000095367432,8.640000343322754,248362500.0,1257,197583.5322195704
RLI,adj close,63.61028289794922,144.12034606933594,225529900.0,1257,179419.17263325377
RLJ,adj close,4.26974630355835,18.010189056396484,2001064100.0,1257,1591936.4359586316
RLMD,adj close,2.1700000762939453,50.119998931884766,274692194.0,1257,218529.9872712808
RM,adj close,10.43000030517578,58.859283447265625,64723700.0,1257,51490.61256961018
RMAX,adj close,8.899999618530273,42.34378433227539,197700700.0,1257,157279.79315831343
RMBS,adj close,7.829999923706055,69.98999786376953,1144316700.0,1257,910355.369928401
RMD,adj close,89.98348999023438,291.7317199707031,868376700.0,1257,690832.6968973747
RMNI,adj close,2.009999990463257,11.300000190734863,408700600.0,1257,325139.69769291964
RMR,adj close,15.765604972839355,51.54945755004883,111731001.0,1257,88887.03341288783
RMTI,adj close,0.8399999737739563,22.8799991607666,419203300.0,1257,333495.0676213206
RNG,adj close,25.299999237060547,443.2900085449219,1695277600.0,1257,1348669.5306284805
RNGR,adj close,2.2797391414642334,14.340654373168944,52736900.0,1257,41954.574383452666
ROG,adj close,77.22000122070312,273.9599914550781,230329900.0,1257,183237.78838504376
ROK,adj close,120.03556060791016,343.84234619140625,1005411900.0,1257,799850.3579952267
ROKU,adj close,30.10000038146973,479.5,11429289800.0,1257,9092513.762927605
ROL,adj close,27.3215560913086,44.61000061035156,1983171100.0,1257,1577701.7501988863
ROP,adj close,253.88270568847656,550.77001953125,634209000.0,1257,504541.7661097852
ROST,adj close,59.970001220703125,138.1999969482422,3059358600.0,1257,2433857.2792362766
RPAY,adj close,4.380000114440918,27.89999961853028,853805500.0,1257,679240.6523468576
RPD,adj close,26.799999237060547,140.1300048828125,886107700.0,1257,704938.5043754972
RPM,adj close,46.810001373291016,112.7699966430664,777926300.0,1257,618875.338106603
RPT,adj close,4.264181613922119,14.469517707824709,769388600.0,1257,612083.2140015911
RQI,adj close,6.155299663543701,15.341355323791504,549377300.0,1257,437054.3357199682
RRC,adj close,1.940000057220459,37.249290466308594,8343586700.0,1257,6637698.249801114
RRR,adj close,3.759999990463257,54.22999954223633,1073126200.0,1257,853720.1272871917
RS,adj close,67.23406219482422,290.95672607421875,515143700.0,1257,409819.96817820205
RSG,adj close,65.90989685058594,167.11000061035156,1501639700.0,1257,1194621.877486078
RUN,adj close,8.359999656677246,96.5,7433238900.0,1257,5913475.656324582
RUSHA,adj close,16.714017868041992,49.06999969482422,338174850.0,1257,269033.2935560859
RVP,adj close,0.5699999928474426,21.5,421619400.0,1257,335417.1837708831
RVT,adj close,7.744981288909912,16.61965560913086,337785200.0,1257,268723.3094669849
RY,adj close,48.97225189208984,109.64990997314452,1298696100.0,1257,1033171.1217183771
RYAM,adj close,0.9700000286102296,15.347713470458984,853479200.0,1257,678981.0660302307
RYTM,adj close,3.119999885559082,49.63999938964844,673131500.0,1257,535506.3643595863
SPCB,adj close,0.3300000131130218,22.39999961853028,712843790.0,1257,567099.2760540971
SPCE,adj close,1.3799999952316284,59.40999984741211,16349105700.0,1257,13006448.44868735
SPH,adj close,9.691214561462402,22.60188293457031,362554100.0,1257,288428.08273667464
SPI,adj close,0.5730000138282776,14.0,1215521700.0,1257,967002.1479713604
SPOK,adj close,5.251437187194824,17.889999389648438,183969900.0,1257,146356.32458233892
SPOT,adj close,71.05000305175781,364.5899963378906,2216395500.0,1257,1763242.2434367542
SPPP,adj close,9.130000114440918,21.290000915527344,76996200.0,1257,61253.937947494036
SPRO,adj close,0.6800000071525574,22.06999969482422,797430900.0,1257,634392.1241050119
SPSC,adj close,31.940000534057617,197.2899932861328,236539300.0,1257,188177.64518695307
SPWR,adj close,3.7899999618530273,54.0099983215332,5621899629.0,1257,4472473.849642005
SPXC,adj close,26.25,102.6999969482422,277173000.0,1257,220503.5799522673
SU,adj close,9.81412410736084,39.566993713378906,7440534600.0,1257,5919279.713603819
SUI,adj close,94.46353912353516,199.3943634033203,791540600.0,1257,629706.1256961018
SUN,adj close,11.535675048828123,62.45000076293945,452851900.0,1257,360264.0413683373
SUPN,adj close,14.449999809265137,42.02999877929688,617383600.0,1257,491156.40413683373
SUPV,adj close,1.25,10.975981712341309,941536900.0,1257,749034.9244232299
SVM,adj close,2.0,8.441466331481934,1698357900.0,1257,1351120.0477326969
SVRA,adj close,0.7120000123977661,11.699999809265137,823112200.0,1257,654822.7525855211
SWK,adj close,68.35114288330078,203.73190307617188,1826559800.0,1257,1453110.4216388226
SWKS,adj close,59.02539443969727,188.5655059814453,2489154200.0,1257,1980234.0493237867
SWX,adj close,51.6504020690918,90.1137924194336,529581800.0,1257,421306.1256961018
SXC,adj close,2.3885037899017334,11.130000114440918,1067361400.0,1257,849133.9697692919
SYBX,adj close,0.2469999939203262,10.239999771118164,411372800.0,1257,327265.55290373904
SYK,adj close,125.62606811523438,303.4175720214844,1729003000.0,1257,1375499.6022275258
SYNA,adj close,26.45000076293945,292.8500061035156,672383900.0,1257,534911.6149562451
SYPR,adj close,0.5899999737739563,5.059999942779541,660315600.0,1257,525310.7398568019
SYY,adj close,30.64982032775879,86.26591491699219,3521444000.0,1257,2801466.984884646
T,adj close,13.197869300842283,38.43052291870117,56078878921.0,1257,44613268.83134447
TAC,adj close,3.779759407043457,11.526854515075684,369149000.0,1257,293674.6221161496
TAIT,adj close,1.6145623922348022,7.2287654876708975,55887100.0,1257,44460.700079554495
TALO,adj close,5.119999885559082,31.309999465942383,1245678900.0,1257,990993.5560859188
TBBK,adj close,3.5799999237060547,41.95000076293945,442651700.0,1257,352149.323786794
TBIO,adj close,0.3000000119209289,26.65999984741211,329472900.0,1016,324284.35039370076
TBPH,adj close,6.769999980926514,31.209999084472656,683941100.0,1257,544105.8870326173
TCBK,adj close,21.5390625,55.78652572631836,105967500.0,1257,84301.90930787589
TCCO,adj close,0.2800000011920929,8.0,91853100.0,1257,73073.26968973747
TCOM,adj close,16.75,46.0099983215332,6409494900.0,1257,5099041.288782816
TCPC,adj close,4.2440948486328125,13.724727630615234,357226700.0,1257,284189.89657915675
TCX,adj close,15.739999771118164,92.26000213623048,67639600.0,1257,53810.34208432776
TD,adj close,33.38299560546875,78.71916961669922,2354163500.0,1257,1872842.8798727128
TDC,adj close,18.14999961853028,58.88999938964844,1469203700.0,1257,1168817.581543357
TDOC,adj close,15.56999969482422,294.5400085449219,4493498400.0,1257,3574779.952267303
TDW,adj close,4.130000114440918,76.06999969482422,463707900.0,1257,368900.477326969
TEAM,adj close,84.4800033569336,458.1300048828125,2235988200.0,1257,1778829.1169451075
TECH,adj close,52.75796508789063,279.5599975585937,917263700.0,1257,729724.5027844073
TECK,adj close,6.097264766693115,48.32282257080078,5371722500.0,1257,4273446.698488465
TENB,adj close,16.790000915527347,62.65999984741211,1143219700.0,1257,909482.6571201272
TENX,adj close,0.1560000032186508,55.79999923706055,1020723710.0,1257,812031.5910898966
TER,adj close,29.29033088684082,167.08721923828125,2386154500.0,1257,1898293.1583134448
TEVA,adj close,6.1599998474121085,20.01000022888184,14887768600.0,1257,11843889.10103421
TFC,adj close,24.8637809753418,60.8111572265625,8776333900.0,1257,6981968.098647574
TFX,adj close,179.0908203125,437.6983947753906,383072700.0,1257,304751.55131264916
TGEN,adj close,0.6600000262260437,4.099999904632568,25773600.0,1257,20504.057279236276
TGLS,adj close,2.275088310241699,53.626277923583984,292612800.0,1257,232786.63484486873
TGNA,adj close,9.552425384521484,21.95499038696289,2515304900.0,1257,2001038.1066030231
TGS,adj close,3.839999914169312,16.399999618530273,327940800.0,1257,260891.64677804295
TGT,adj close,62.81470108032226,252.6948699951172,5694552100.0,1257,4530272.15592681
TGTX,adj close,3.740000009536743,54.900001525878906,3347148700.0,1257,2662807.2394590294
TH,adj close,0.8289999961853027,18.0,554527900.0,1257,441151.8695306285
THC,adj close,11.010000228881836,91.1999969482422,1809156400.0,1257,1439265.2346857598
THG,adj close,82.49080657958984,147.57916259765625,261382900.0,1257,207941.84566428003
THO,adj close,34.15291213989258,143.70326232910156,1020240000.0,1257,811646.7780429594
THRM,adj close,28.309999465942383,98.58000183105467,225295700.0,1257,179232.85600636437
THS,adj close,30.540000915527344,66.98000335693361,658388100.0,1257,523777.32696897374
TIGO,adj close,10.5600004196167,70.55000305175781,116485200.0,1252,93039.29712460063
TIPT,adj close,4.4010210037231445,19.25,110628700.0,1257,88010.10342084328
TISI,adj close,3.9700000286102295,125.0,153472070.0,1257,122093.92999204455
TITN,adj close,7.139999866485597,47.459999084472656,239327600.0,1257,190395.8631662689
TJX,adj close,36.7599983215332,93.24665069580078,7994761000.0,1257,6360191.726332538
TK,adj close,1.7200000286102295,7.800000190734863,981880800.0,1257,781130.3102625299
TKC,adj close,2.2708544731140137,6.719776153564452,620468100.0,1257,493610.26252983295
TKR,adj close,24.10672378540039,93.02957916259766,735243800.0,1257,584919.4908512331
TLK,adj close,15.068540573120115,31.420000076293945,312432500.0,1257,248554.0970564837
TLSA,adj close,0.5099999904632568,6.989999771118164,378822556.0,1257,301370.3707239459
TLYS,adj close,3.609999895095825,16.440000534057617,364075800.0,1257,289638.66348448687
TM,adj close,108.5,211.3699951171875,295513300.0,1257,235094.11296738265
TME,adj close,3.119999885559082,31.790000915527344,14290843200.0,1257,11369008.114558473
TMP,adj close,46.80653762817383,91.57311248779295,53453900.0,1257,42524.980111376295
TMUS,adj close,65.01999664306639,160.44000244140625,6005391300.0,1257,4777558.711217184
TNDM,adj close,14.279999732971191,153.2100067138672,1442025300.0,1257,1147195.9427207636
TNET,adj close,29.56999969482422,121.77999877929688,433426900.0,1257,344810.58074781223
TNK,adj close,7.133633136749268,54.43000030517578,649778706.0,1257,516928.16706443916
TNXP,adj close,0.3799999952316284,400.0,1689383225.0,1257,1343980.290373906
TOL,adj close,13.116734504699709,105.18000030517578,2256214598.0,1257,1794920.125696102
TOPS,adj close,0.0799999982118606,885.5999755859375,7277820735.0,1257,5789833.520286396
TOUR,adj close,0.4799999892711639,5.789999961853027,724956400.0,1257,576735.4017501989
TPB,adj close,14.770647048950195,57.4875602722168,229340000.0,1257,182450.2784407319
TPC,adj close,2.9100000858306885,20.229999542236328,527761800.0,1257,419858.2338902148
TPH,adj close,6.139999866485596,36.0,1807649500.0,1257,1438066.4280031822
TPL,adj close,308.3399963378906,2690.712646484375,40705400.0,1257,32382.975338106604
TPR,adj close,10.579999923706056,45.41040802001953,5362001100.0,1257,4265712.887828162
TPVG,adj close,2.8041322231292725,15.387104034423828,289490500.0,1257,230302.7048528242
TR,adj close,25.635313034057617,45.422828674316406,220183693.0,1257,175166.0246618934
TREE,adj close,10.449999809265137,433.3399963378906,302374500.0,1257,240552.5059665871
TREX,adj close,39.97999954223633,140.67999267578125,1166549000.0,1257,928042.1638822594
TRGP,adj close,4.691293239593506,90.4499969482422,2847103600.0,1257,2264998.8862370723
TRI,adj close,45.34741592407226,145.5,580488300.0,1257,461804.53460620524
TRIP,adj close,14.289999961853027,61.02999877929688,3288722100.0,1257,2616326.2529832935
TRMB,adj close,21.31999969482422,95.72000122070312,1586827800.0,1257,1262392.8400954653
TRMK,adj close,18.218536376953125,36.39789581298828,381211900.0,1257,303271.2012728719
TRN,adj close,14.587063789367676,32.93241882324219,1124374700.0,1257,894490.6125696102
